Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
743.917,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
744.042,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
744.168,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
744.294,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
744.325,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
744.426,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
744.551,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
744.613,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
744.675,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
744.801,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
744.926,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
745.019,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
745.051,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
745.082,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
745.177,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
745.303,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
745.404,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
745.528,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
745.653,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
745.778,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
745.903,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
746.028,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
746.154,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
746.279,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
746.412,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
746.536,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
746.661,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
746.786,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
746.911,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
747.036,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
747.162,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
747.288,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
747.421,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
747.545,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
747.67,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
747.795,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
747.92,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
748.014,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
748.045,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
748.171,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
748.297,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
748.429,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
748.554,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
748.678,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
748.803,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
748.928,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
749.054,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
749.18,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
749.306,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
749.407,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
749.532,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
749.656,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
749.781,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
749.907,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
750.032,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
750.157,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
750.283,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
750.416,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
750.54,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
750.634,8192,-0.163269,-0.204168,-0.101919,0.4,0.309045,0.0797267,0.538364,0.5,-1.81912,-2.49858,-0.103058,0.283638,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.75345,6.70693,0.555556,
750.665,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
750.79,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
750.915,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
751.04,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
751.166,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
751.291,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
751.424,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
751.549,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
751.673,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
751.798,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
751.923,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
752.048,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
752.174,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
752.237,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
752.3,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
752.362,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
752.433,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
752.557,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
752.682,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
752.807,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
752.932,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
753.057,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
753.182,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
753.308,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
753.442,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
753.535,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
753.659,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
753.784,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
753.909,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
754.035,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
754.16,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
754.286,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
754.411,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
754.544,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
754.668,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
754.793,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
754.918,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
755.044,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
755.169,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
755.201,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
755.295,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
755.42,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
755.553,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
755.677,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
755.802,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
755.927,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
756.052,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
756.178,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
756.311,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
756.437,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
756.538,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
756.631,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
756.671,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
756.812,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
756.93,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
757.056,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
757.181,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
757.307,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
757.433,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
757.565,8192,-0.163269,-0.203901,-0.102321,0.4,0.309045,0.0812271,0.536864,0.5,-1.82176,-2.50035,-0.110578,0.283956,0.55232,0.301512,14.4688,0.0177033,2.94676,-1.7226,6.68224,0.555556,
